4274,1053_IWW_NEU_XX,N,62.25,N,69.5,N,81.83
4280,1053_TAI_NEU_XX,N,81.62,N,57.43,N,79.12
4286,1053_MTI_NEU_XX,N,75.78,N,53,N,84.12
4292,1053_IWL_NEU_XX,N,65.44,N,67.67,N,78.89
4298,1053_ITH_NEU_XX,N,80.67,N,85.33,N,63.22
4304,1053_DFA_NEU_XX,N,87,N,68.2,N,71.75
4310,1053_ITS_NEU_XX,N,79.5,N,77,N,74.12
4316,1053_TSI_NEU_XX,N,76.6,N,69.43,N,81.78
4328,1054_IEO_NEU_XX,N,77.5,N,80.12,N,84.38
4333,1054_IEO_SAD_MD,N,51.4,N,66.75,N,69.78
4344,1054_TIE_NEU_XX,N,67.88,N,77,N,82.38
4350,1054_IOM_NEU_XX,N,54.5,N,76.86,N,64.62
4352,1054_IOM_SAD_XX,N:S,38:37,N,57.5,N,66.25
4356,1054_IWW_NEU_XX,N,59.33,N,74.25,N,86
4362,1054_TAI_NEU_XX,N,70.17,N,71.5,N,66
4366,1054_TAI_FEA_XX,S,35.25,N,59.8,F,40.25
4368,1054_MTI_NEU_XX,N,61.33,N,62.5,N,76.12
4374,1054_IWL_NEU_XX,N,77.33,N,58.5,N,73.86
4376,1054_IWL_SAD_XX,N,61.71,N,67.2,N,63
4380,1054_ITH_NEU_XX,N,62.29,N,59.6,N,67.75
4386,1054_DFA_NEU_XX,N,79,N,60.62,N,75
4392,1054_ITS_NEU_XX,N,73.5,N,77.33,N,68.29
4398,1054_TSI_NEU_XX,N,66.25,N,65.25,N,62.8
4400,1054_TSI_SAD_XX,F,48,N,73.25,N,62
4404,1054_WSI_NEU_XX,N,63.83,N,76.5,N,71.2
4406,1054_WSI_SAD_XX,N,43.4,N,75.14,N,75.5
4410,1055_IEO_NEU_XX,N,61.75,N,74,N,78.4
4414,1055_IEO_SAD_LO,N,41.5,N,76.56,N,67.88
4415,1055_IEO_SAD_MD,N,49,N,62.8,N,70.6
4417,1055_IEO_ANG_LO,N,68.8,N,60,D,31.25
4418,1055_IEO_ANG_MD,N,70.2,N,55.6,N,54.75
4421,1055_IEO_FEA_MD,N,69.29,N,65.5,F,71
4426,1055_TIE_NEU_XX,N,79.5,N,84.25,N,56
4428,1055_TIE_SAD_XX,N,82,N,61,N,79.83
4432,1055_IOM_NEU_XX,N,74.75,N,69,N,68.86
4434,1055_IOM_SAD_XX,N,72.62,N,72.4,N,78.38
4438,1055_IWW_NEU_XX,N,85.5,N,62.4,N,67.5
4440,1055_IWW_SAD_XX,N,13.75,N,77.67,F:N,30.75:62.75
4444,1055_TAI_NEU_XX,N,76.17,N,60,N,79.29
4446,1055_TAI_SAD_XX,N,62.57,N,83.33,S,40.33
4452,1055_MTI_SAD_XX,N,69.33,N,59.38,N,79.43
4456,1055_IWL_NEU_XX,N,77,N,72.12,N,82.38
4458,1055_IWL_SAD_XX,N,44.33,N,60,N,75.8
4462,1055_ITH_NEU_XX,N,67.57,N,73.5,N,75.14
4464,1055_ITH_SAD_XX,N,69.6,N,65.88,N,69.71
4470,1055_DFA_SAD_XX,S,70.17,N,69.11,N,67.43
4480,1055_TSI_NEU_XX,N,63.25,N,64.86,N,77.43
4482,1055_TSI_SAD_XX,N,66.86,N,65,N,83.67
4488,1055_WSI_SAD_XX,N,58.38,N,50.25,D,57.4
4492,1056_IEO_NEU_XX,N,86.43,N,80,N,80.88
4508,1056_TIE_NEU_XX,N,77.6,N,68.67,N,67.56
4514,1056_IOM_NEU_XX,N,79.56,N,68.43,N,64.56
4520,1056_IWW_NEU_XX,N,70.5,N,60.38,N,89.2
4522,1056_IWW_SAD_XX,N,67,N,82.5,F,47.25
4526,1056_TAI_NEU_XX,N,78.86,N,70.25,N,72.43
4532,1056_MTI_NEU_XX,N,75,N,84.11,N,70.88
4538,1056_IWL_NEU_XX,N,55.25,N,62.57,N,81.7
4544,1056_ITH_NEU_XX,N,60,N,69.67,N,65.14
4550,1056_DFA_NEU_XX,N,65.43,N,67.89,N,82.14
4556,1056_ITS_NEU_XX,N,70.12,N,72.5,N,77
4562,1056_TSI_NEU_XX,N,77.86,N,75.5,N,69.33
4568,1056_WSI_NEU_XX,N,75.5,N,74,N,82.67
4574,1057_IEO_NEU_XX,N,71.11,N,66.78,N,80.78
4578,1057_IEO_SAD_LO,N,63.29,N,78.25,N,60.86
4579,1057_IEO_SAD_MD,N,57.11,N,74.12,N,77.6
4585,1057_IEO_FEA_MD,N,59.14,N,66,N,69.86
4587,1057_IEO_DIS_LO,N,57.89,N,76.8,N,59.8
4590,1057_TIE_NEU_XX,N,61,N,85.14,N,80.67
4592,1057_TIE_SAD_XX,N:S,44.0:32.5,N,55,N,79.62
4596,1057_IOM_NEU_XX,N,65.88,N,78.22,N,64.29
4598,1057_IOM_SAD_XX,N,77.8,N,56.67,N,59.43
4599,1057_IOM_ANG_XX,A,45.6,N,66.67,N,67.8
4602,1057_IWW_NEU_XX,F,37.5,N,67.22,N,79
4604,1057_IWW_SAD_XX,F,50.83,N,59.56,F,35.5
4606,1057_IWW_FEA_XX,F,57.6,N,62,F,57.5
4607,1057_IWW_DIS_XX,N,58,N,66.25,F,24.6
4608,1057_TAI_NEU_XX,N,71.7,N,62.64,N,73.11
4610,1057_TAI_SAD_XX,N,50,N,70.6,N,60
4612,1057_TAI_FEA_XX,N,58.4,N,75.57,N,66
4614,1057_MTI_NEU_XX,N,68.22,N,77.29,N,74.11
4616,1057_MTI_SAD_XX,N,72.4,N,66.38,N,82
4617,1057_MTI_ANG_XX,N,63.25,N,59.17,N,49.6
4618,1057_MTI_FEA_XX,S,46.5,N,63.17,N,78
4620,1057_IWL_NEU_XX,N,65,N,57.1,N,69
4622,1057_IWL_SAD_XX,N,65.17,N,72.4,N,60.86
4624,1057_IWL_FEA_XX,N,58.5,N,61.83,N,67.43
4626,1057_ITH_NEU_XX,N,81.8,N,79.33,N,62.57
4628,1057_ITH_SAD_XX,N,60,N,69.12,N,56
4629,1057_ITH_ANG_XX,F,65.67,N,65.25,N,50.5
4630,1057_ITH_FEA_XX,S,39,N,67.11,F,64.75
4632,1057_DFA_NEU_XX,N,60.5,N,75.6,N,53.56
4634,1057_DFA_SAD_XX,N,60,N,73.33,N,68.33
4636,1057_DFA_FEA_XX,N,54.11,N,76.5,N,55.43
4638,1057_ITS_NEU_XX,N,62.75,N,66.83,N,87
4640,1057_ITS_SAD_XX,N,67.14,N,81.75,N:S,86.33:79.33
4642,1057_ITS_FEA_XX,N,55.25,N,76.25,N,68.83
4644,1057_TSI_NEU_XX,N,65.88,N,82.71,N,68.1
4646,1057_TSI_SAD_XX,N,65.75,N,63.12,N,76.5
4650,1057_WSI_NEU_XX,N,68.4,N,69,N,67.25
4652,1057_WSI_SAD_XX,S,46,N,57,N,82.5
4656,1058_IEO_NEU_XX,N,83.7,N,83,N,87.88
4663,1058_IEO_ANG_LO,D:N:S,35.00:70.33:43.00,N,83.7,N,64.71
4672,1058_TIE_NEU_XX,N,62.12,N,64.29,N,84.6
4678,1058_IOM_NEU_XX,N,69.29,N,71.71,N,75
4684,1058_IWW_NEU_XX,N,71.43,N,62,N,72
4690,1058_TAI_NEU_XX,N,76.67,N,85.43,N,68.33
4696,1058_MTI_NEU_XX,N,67.6,N,74.67,N,69.22
4702,1058_IWL_NEU_XX,N,68.57,N,57.25,N,85
4708,1058_ITH_NEU_XX,N,79,N,81.6,N,71.83
4714,1058_DFA_NEU_XX,A:N,44.8:68.2,N,52,N,86.5
4720,1058_ITS_NEU_XX,N,74.5,N,67.2,N,78.12
4726,1058_TSI_NEU_XX,N,74.75,N,77.6,N,76.6
4732,1058_WSI_NEU_XX,N,53.29,N,53.5,N,85.29
4738,1059_IEO_NEU_XX,N,51,N,73.62,N,74.83
4739,1059_IEO_HAP_LO,N,63.83,N,65.8,N,69.17
4742,1059_IEO_SAD_LO,S,50.5,N,66.25,S,50.2
4745,1059_IEO_ANG_LO,N,72.25,N,72.25,A,36
4754,1059_TIE_NEU_XX,N,62,N,75.89,N,65.75
4760,1059_IOM_NEU_XX,N,72.83,N,63.11,N,60.89
4772,1059_TAI_NEU_XX,N,64.17,N,70.38,N,78.44
4778,1059_MTI_NEU_XX,N,81.33,N,57,N,74.5
4784,1059_IWL_NEU_XX,N,65,N,57.62,N,75.5
4790,1059_ITH_NEU_XX,N,63.22,N,69.86,N,78
4796,1059_DFA_NEU_XX,A,46.8,N,80.11,D,51.25
4802,1059_ITS_NEU_XX,N,83,N,66.12,N,76
4808,1059_TSI_NEU_XX,N,73.25,N,63.62,N,63.4
4814,1059_WSI_NEU_XX,D,54.83,N,64.62,A,34.2
4816,1059_WSI_SAD_XX,D:N,63:82,N,68.25,S,57.25
4820,1060_IEO_NEU_XX,N,74.25,N,64.43,N,73.67
4827,1060_IEO_ANG_LO,D,48.25,N,73.71,D,52.43
4828,1060_IEO_ANG_MD,N,66.75,N,68.4,N,61.6
4830,1060_IEO_FEA_LO,N,63.17,N,93.29,S,48
4836,1060_TIE_NEU_XX,N,65,N,69.88,N,62.62
4838,1060_TIE_SAD_XX,N:S,36.75:51.25,N,68.14,N,75.38
4840,1060_TIE_FEA_XX,N,60.17,N,66.17,S,48.2
4842,1060_IOM_NEU_XX,N,64.33,N,79.33,N,84.83
4844,1060_IOM_SAD_XX,S,57.83,N,80.8,S,54.5
4846,1060_IOM_FEA_XX,S,32.43,N,70.86,S,50.25
4848,1060_IWW_NEU_XX,N,59.75,N,77.5,N,63.57
4852,1060_IWW_FEA_XX,F:N,48.75:39.75,N,75.17,F,40.4
4854,1060_TAI_NEU_XX,N,75.17,N,70.6,N,83.89
4860,1060_MTI_NEU_XX,N,69.62,N,59.62,N,76.12
4864,1060_MTI_FEA_XX,S,47,N,56.17,S,52.17
4866,1060_IWL_NEU_XX,N,50.57,N,55.67,N,73.62
4870,1060_IWL_FEA_XX,N,73,N,59.33,N,66.8
4872,1060_ITH_NEU_XX,N,66.2,N,66.75,N,68.38
4874,1060_ITH_SAD_XX,N,74.43,N,82.2,N,75.6
4875,1060_ITH_ANG_XX,N,73.2,N,81.86,A,49.6
4876,1060_ITH_FEA_XX,N,76.4,N,60.17,F,44.6
4878,1060_DFA_NEU_XX,N,73,N,54,N,44.25
4880,1060_DFA_SAD_XX,N,64.86,N,74.38,N,82.17
4881,1060_DFA_ANG_XX,D,73.33,N,75.4,A,43.12
4882,1060_DFA_FEA_XX,N,55.83,N,60.4,F,30
4884,1060_ITS_NEU_XX,N,64.67,N,63.6,N,83.25
4886,1060_ITS_SAD_XX,S,54.8,N,65,N,61.83
4888,1060_ITS_FEA_XX,N,64.8,N,70.83,F:N,34.25:70.75
4890,1060_TSI_NEU_XX,N,67.25,N,80.5,N,65.5
4892,1060_TSI_SAD_XX,N,31.8,N,62.6,S,48.5
4894,1060_TSI_FEA_XX,S,47.4,N,62.14,F,52.5
4896,1060_WSI_NEU_XX,N,60,N,75.57,N,58.12
4898,1060_WSI_SAD_XX,N,67.4,N,78.86,N,53.33
4899,1060_WSI_ANG_XX,N,59.2,N,59,D,49
4902,1061_IEO_NEU_XX,N,75.86,N,82.62,N,80.88
4907,1061_IEO_SAD_MD,N,50.33,N,76,N:S,84.6:55.4
4912,1061_IEO_FEA_LO,N,43.38,N,75.62,S,52.2
4913,1061_IEO_FEA_MD,N,63.12,N,68.4,S,72.86
4918,1061_TIE_NEU_XX,N,66.75,N,76.88,N,89.4
4924,1061_IOM_NEU_XX,N,80.67,N,77.62,N,73.3
4926,1061_IOM_SAD_XX,N,58.14,N,81.17,N,78.5
4930,1061_IWW_NEU_XX,F,69.4,N,70.4,N,76.6
4932,1061_IWW_SAD_XX,F,48.4,N,58.5,N,56
4936,1061_TAI_NEU_XX,N,73,N,71.83,N,76.78
4938,1061_TAI_SAD_XX,N,44,N,69.8,N,51.4
4942,1061_MTI_NEU_XX,N,68.33,N,66.67,N,74.57
4948,1061_IWL_NEU_XX,N,70.5,N,59.86,N,43.56
4950,1061_IWL_SAD_XX,N,63.38,N,61.62,N,73
4954,1061_ITH_NEU_XX,N,76.11,N,69,N,78
4960,1061_DFA_NEU_XX,N,64.8,N,64.5,N,78.11
4962,1061_DFA_SAD_XX,N,78,N,81.33,N,68.14
4966,1061_ITS_NEU_XX,N,58,N,70.43,N,80.29
4968,1061_ITS_SAD_XX,N,77.75,N,83.88,N,48.8
4972,1061_TSI_NEU_XX,N,79.12,N,68.5,N,79.67
4974,1061_TSI_SAD_XX,N,61.25,N,67.67,N,78.67
4978,1061_WSI_NEU_XX,N,71.83,N,63.22,N,68
4980,1061_WSI_SAD_XX,N,71.4,N,75.12,S,41.83
4984,1062_IEO_NEU_XX,N,72.22,N,69.5,N,71.88
4988,1062_IEO_SAD_LO,N,70.29,N,65.78,N,60.83
4991,1062_IEO_ANG_LO,N,49.62,N,68.25,N,63.5
4995,1062_IEO_FEA_MD,S,49.6,N,76.22,N,69.25
5000,1062_TIE_NEU_XX,N,69.57,N,79.71,N,71.67
5006,1062_IOM_NEU_XX,N,78.67,N,76.67,N,55.33
5009,1062_IOM_ANG_XX,N,63.5,N,54.6,A,41.5
5030,1062_IWL_NEU_XX,N,70.25,N,79.67,N,60.57
5042,1062_DFA_NEU_XX,N,76.75,N,59.29,N,75.62
5048,1062_ITS_NEU_XX,N,76.57,N,59.83,N,82.29
5054,1062_TSI_NEU_XX,N,71.12,N,63,N,65.57
5066,1063_IEO_NEU_XX,N,70.25,N,82.5,N,78.6
5070,1063_IEO_SAD_LO,N:S,60.25:38.50,N,70.71,S,43.57
5082,1063_TIE_NEU_XX,N,88.2,N,79.33,N,69.5
5084,1063_TIE_SAD_XX,N,52.6,N,64.4,N,82.8
5088,1063_IOM_NEU_XX,N,56.5,N,79.67,N,82.5
5094,1063_IWW_NEU_XX,N,73,N,70.38,N,52.83
5100,1063_TAI_NEU_XX,N,64.33,N,69.17,N,73.12
5112,1063_IWL_NEU_XX,N,70.67,N,81.57,N,72.25
5118,1063_ITH_NEU_XX,N,66.8,N,63,N,71.75
5124,1063_DFA_NEU_XX,N,78.3,N,70.43,N,65.11
5126,1063_DFA_SAD_XX,N:S,63.75:54.00,N,54.75,S,53.25
5130,1063_ITS_NEU_XX,N,64.67,N,81.38,N,64.83
5136,1063_TSI_NEU_XX,N,71.12,N,78.86,N,71.43
5142,1063_WSI_NEU_XX,N,70.5,N,77,N,69.9
5148,1064_IEO_NEU_XX,N,78.71,N,71.71,N,67.5
5152,1064_IEO_SAD_LO,S,63.12,N,61.8,S,58.17
5164,1064_TIE_NEU_XX,N,62.75,N,69,N,70.83
5170,1064_IOM_NEU_XX,N,77.89,N,67,N,86.5
5176,1064_IWW_NEU_XX,N,79,N,69.44,N,78.6
5182,1064_TAI_NEU_XX,N,72.5,N,84.71,N,75.56
5188,1064_MTI_NEU_XX,N,71.44,N,84.33,N,70.38
5190,1064_MTI_SAD_XX,N,55.75,N,50.4,N:S,69.2:53.4
5194,1064_IWL_NEU_XX,N,73.38,N,63.43,N,79
5196,1064_IWL_SAD_XX,N,44.67,N,60.57,S,37.6
5200,1064_ITH_NEU_XX,N,69.75,N,70.4,N,74.62
5202,1064_ITH_SAD_XX,N,47.67,N,70.4,S,65.8
5206,1064_DFA_NEU_XX,N,75.78,N,73.6,N,74.29
5208,1064_DFA_SAD_XX,S,75.83,N,69.5,S,76.88
5212,1064_ITS_NEU_XX,N,68.29,N,55.5,N,79.89
5218,1064_TSI_NEU_XX,N,78.62,N,68.5,N,75.3
5224,1064_WSI_NEU_XX,N,48.5,N,76.25,N,73.29
5230,1065_IEO_NEU_XX,N,70.5,N,61.8,N,82
5234,1065_IEO_SAD_LO,N,55.5,N,70.43,N,78.14
5235,1065_IEO_SAD_MD,N,65.38,N,66.17,N,76.6
5236,1065_IEO_SAD_HI,N,36.86,N,62.17,F:N,32.75:74.75
5237,1065_IEO_ANG_LO,A:D:N,14.33:74.00:49.67,N,63.25,N,73.75
5240,1065_IEO_FEA_LO,N,62.6,N,62.6,N,68.29
5248,1065_TIE_SAD_XX,N,45.38,N,73.4,N,65.25
5252,1065_IOM_NEU_XX,N,64.44,N,67.67,N,81
5254,1065_IOM_SAD_XX,N,73.25,N,76.2,N,72.78
5258,1065_IWW_NEU_XX,N,68.38,N,66.75,N,50.12
5260,1065_IWW_SAD_XX,N,66.8,N,67,F,55.33
5270,1065_MTI_NEU_XX,N,71.33,N,73.88,N,78
5272,1065_MTI_SAD_XX,N,84.71,N,70.29,N,70.86
5276,1065_IWL_NEU_XX,N,81.1,N,60.14,N,81.67
5278,1065_IWL_SAD_XX,N,47.2,N,61.43,N,70.33
5280,1065_IWL_FEA_XX,N,82.2,N,68.83,N,71.67
5282,1065_ITH_NEU_XX,N,76.17,N,64.83,F:N,52.4:76.2
5284,1065_ITH_SAD_XX,N,64,N,83,N,80.25
5288,1065_DFA_NEU_XX,N,56.38,N,79.4,N,82.89
5290,1065_DFA_SAD_XX,N,67.67,N,64.88,N,79.14
5294,1065_ITS_NEU_XX,N,66.44,N,82.33,N,54.62
5300,1065_TSI_NEU_XX,N,82.88,N,74.4,N,79.5
5302,1065_TSI_SAD_XX,N,60.71,N,65.4,N,60.4
5306,1065_WSI_NEU_XX,N,58.75,N,59.67,N,70.5
5308,1065_WSI_SAD_XX,N,67,N,87.6,N,77.78
5312,1066_IEO_NEU_XX,N,69.82,N,82.78,N,83
5316,1066_IEO_SAD_LO,N,61.12,N,74.25,N,76
5317,1066_IEO_SAD_MD,N,39.33,N,67.8,N,72.43
5318,1066_IEO_SAD_HI,N,71.29,N,72.25,N,72.14
5319,1066_IEO_ANG_LO,N,59.88,N,62,N,67.14
5320,1066_IEO_ANG_MD,D:N,42.67:39.67,N,70.17,A,48.2
5322,1066_IEO_FEA_LO,N,67.38,N,86.8,N,84.22
5323,1066_IEO_FEA_MD,N,59.1,N,89,N,65.67
5324,1066_IEO_FEA_HI,A,51,N,67,A,35.5
5325,1066_IEO_DIS_LO,N,53.67,N,75.38,N,61.5
5328,1066_TIE_NEU_XX,N,71.38,N,89.1,N,80.11
5330,1066_TIE_SAD_XX,S,40.4,N,69,N,67.11
5331,1066_TIE_ANG_XX,N,63.4,N,75.6,H,24.8
5332,1066_TIE_FEA_XX,N,65.14,N,65.29,N,79.43
5334,1066_IOM_NEU_XX,N,59,N,75,N:S,65.6:52.6
5336,1066_IOM_SAD_XX,N:S,69.5:50.5,N,67.75,N,86.12
5338,1066_IOM_FEA_XX,N,50.75,N,52,N,60
5340,1066_IWW_NEU_XX,N,59.4,N,72.9,N,87.12
5344,1066_IWW_FEA_XX,F,40.17,N,71.33,F,62.33
5346,1066_TAI_NEU_XX,N,58.22,N,81.62,N,78.8
5350,1066_TAI_FEA_XX,N,67.83,N,53,N,83.83
5352,1066_MTI_NEU_XX,N,58.5,N,61.56,N,79.88
5354,1066_MTI_SAD_XX,N,58,N,60.8,N,75
5358,1066_IWL_NEU_XX,N,83.25,N,66.57,N,79.56
5360,1066_IWL_SAD_XX,N,63.67,N,62.62,N,67.1
5364,1066_ITH_NEU_XX,N,59.12,N,58,N,66.44
5366,1066_ITH_SAD_XX,N,78.44,N,59.14,N,67.4
5367,1066_ITH_ANG_XX,N,66.78,N,53.17,D,41.4
5370,1066_DFA_NEU_XX,N,72.14,N,68.44,N,76
5372,1066_DFA_SAD_XX,N,56.12,N,69.88,N,74.67
5374,1066_DFA_FEA_XX,N,72.71,N,62.8,N,72.29
5376,1066_ITS_NEU_XX,N,69.43,N,72.12,N,47
5378,1066_ITS_SAD_XX,N,74.8,N,77,N,79.29
5380,1066_ITS_FEA_XX,N,68.5,N,63.57,F:N,59.5:66.0
5382,1066_TSI_NEU_XX,N,67.44,N,68.56,N,84.5
5388,1066_WSI_NEU_XX,N,58.22,N,82,N,68.12
5390,1066_WSI_SAD_XX,N,54.43,N,65.5,S,40
5392,1066_WSI_FEA_XX,N,45.75,N,70.2,N,60.5
5394,1067_IEO_NEU_XX,N,39.5,N,74.22,N,56.5
5395,1067_IEO_HAP_LO,N,42.75,N,61.14,N,54.6
5400,1067_IEO_SAD_HI,S,53.75,N,69.6,N,69
5401,1067_IEO_ANG_LO,N,81.5,N,76.75,A:N,19.00:67.25
5404,1067_IEO_FEA_LO,D:N,70.67:40.33,N,57.83,D:N,63.25:69.25
5410,1067_TIE_NEU_XX,N,49.33,N,62.88,N,65.67
5412,1067_TIE_SAD_XX,N,64.67,N,50.75,S,57.8
5416,1067_IOM_NEU_XX,N,86.83,N,84,N,68.5
5418,1067_IOM_SAD_XX,N,54.25,N,50.5,N,51.2
5422,1067_IWW_NEU_XX,F,37.8,N,77.67,F:N,30.75:53.25
5428,1067_TAI_NEU_XX,N,63.6,N,77,N,78.1
5436,1067_MTI_SAD_XX,N,63.12,N,78.86,N,76.33
5442,1067_IWL_SAD_XX,N,64,N,72.2,N,85.5
5446,1067_ITH_NEU_XX,N,67.62,N,59.57,N,47.22
5452,1067_DFA_NEU_XX,N,66.1,N,70,N,79.14
5458,1067_ITS_NEU_XX,N,65.67,N,65.25,N,73.89
5470,1067_WSI_NEU_XX,N,73.57,N,61,N,88.75
5472,1067_WSI_SAD_XX,N,63.2,N,65.75,N,85.67
5476,1068_IEO_NEU_XX,N,71.33,N,63.67,N,77.5
5480,1068_IEO_SAD_LO,N:S,47.75:64.75,N,71.62,N,72.57
5481,1068_IEO_SAD_MD,N,73.25,N,67.62,N,76.71
5486,1068_IEO_FEA_LO,N,66.4,N,64.6,F,28.33
5487,1068_IEO_FEA_MD,F,51.75,N,53.8,F,37.6
5492,1068_TIE_NEU_XX,N,71.88,N,74.5,N,75.88
5498,1068_IOM_NEU_XX,N,71.88,N,83,N,68.88
5502,1068_IOM_FEA_XX,N,57.38,N,65.25,F,68.43
5504,1068_IWW_NEU_XX,N,71.5,N,72.5,N,67.67
5506,1068_IWW_SAD_XX,F:N,76.6:57.6,N,83.14,F:N,46.33:58.67
5510,1068_TAI_NEU_XX,N,72.75,N,77.88,N,66.86
5512,1068_TAI_SAD_XX,N,71,N,61.67,D,36.4
5516,1068_MTI_NEU_XX,N,56.86,N,73.86,N,82.33
5522,1068_IWL_NEU_XX,N,67.73,N,74.57,N,76.71
5528,1068_ITH_NEU_XX,N,71.88,N,78.12,N,69
5530,1068_ITH_SAD_XX,F:N,55.67:61.33,N,81.67,N,68.4
5538,1068_DFA_FEA_XX,N,56.71,N,60.67,N,70.25
5540,1068_ITS_NEU_XX,N,63.25,N,63,N,72.12
5544,1068_ITS_FEA_XX,N,52,N,75.2,N,80
5546,1068_TSI_NEU_XX,N,79.57,N,61,N,85.14
5548,1068_TSI_SAD_XX,N,62.71,N,51.75,N,88.43
5552,1068_WSI_NEU_XX,N,65,N,65.71,N,80.75
5554,1068_WSI_SAD_XX,N,53.5,N,71,D,48.8
5558,1069_IEO_NEU_XX,N,75.62,N,83,N,83.4
5565,1069_IEO_ANG_LO,N,50.2,N,76.25,D,61
5574,1069_TIE_NEU_XX,A:N:S,18.5:87.0:17.5,N,59.75,D:N,48.0:76.5
5580,1069_IOM_NEU_XX,N,69.71,N,84.67,N,67.14
5586,1069_IWW_NEU_XX,N,75.6,N,73.43,N,78.83
5592,1069_TAI_NEU_XX,N,70.29,N,77.44,N,65
5598,1069_MTI_NEU_XX,N,63.7,N,81.43,D,49.2
5604,1069_IWL_NEU_XX,N,74.25,N,58.3,N,75.78
5610,1069_ITH_NEU_XX,N,64.89,N,69.5,N,79.4
5616,1069_DFA_NEU_XX,N,80.2,N,64.86,N,60.86
5622,1069_ITS_NEU_XX,N,69.43,N,85.25,N,59.12
5628,1069_TSI_NEU_XX,N,66,N,86.67,N,64.86
5634,1069_WSI_NEU_XX,N,61.44,N,59.6,N,68.33
5640,1070_IEO_NEU_XX,N,69,N,85.33,N,63.89
5644,1070_IEO_SAD_LO,N,50.2,N,72.57,N,61.86
5645,1070_IEO_SAD_MD,N,88.17,N,70.86,N,63.67
5646,1070_IEO_SAD_HI,N,76.17,N,65,N,72.62
5650,1070_IEO_FEA_LO,N,61.33,N,70.17,N,69.75
5656,1070_TIE_NEU_XX,N,64.75,N,72.38,N,79.9
5658,1070_TIE_SAD_XX,N,50.5,N,85.67,N,87
5660,1070_TIE_FEA_XX,A,46.4,N,64.2,A,39.57
5662,1070_IOM_NEU_XX,N,75.89,N,76.5,N,63.67
5664,1070_IOM_SAD_XX,N,59.6,N,61,N,79.83
5666,1070_IOM_FEA_XX,N,82.86,N,64.17,N,75.5
5668,1070_IWW_NEU_XX,N,68.57,N,66,N,93.67
5670,1070_IWW_SAD_XX,D:N,35.5:50.0,N,57.71,D,60.5
5671,1070_IWW_ANG_XX,A,67.33,N,50,A,53.33
5672,1070_IWW_FEA_XX,N,62,N,59.62,N,60.62
5674,1070_TAI_NEU_XX,N,68.75,N,69.78,N,68.43
5676,1070_TAI_SAD_XX,D:S,53.25:46.25,N,66.25,D:S,49.00:28.25
5680,1070_MTI_NEU_XX,N,80.67,N,67.86,N,70.8
5681,1070_MTI_HAP_XX,H,31.6,N,61.4,N,63
5682,1070_MTI_SAD_XX,D,54.25,N,80,S,50.6
5686,1070_IWL_NEU_XX,N,67.4,N,90,N,83.44
5688,1070_IWL_SAD_XX,N,61.57,N,66.56,N,76.8
5690,1070_IWL_FEA_XX,N,48.38,N,61.2,N,73.88
5692,1070_ITH_NEU_XX,N,84.62,N,81.14,N,68.67
5694,1070_ITH_SAD_XX,N,50,N,74.89,N,72.38
5696,1070_ITH_FEA_XX,N,62.62,N,53.6,N,70.67
5698,1070_DFA_NEU_XX,N,68.5,N,63.5,N,57.43
5700,1070_DFA_SAD_XX,N,65.29,N,75.17,N,65.6
5704,1070_ITS_NEU_XX,N,69.71,N,67.5,N,62.67
5706,1070_ITS_SAD_XX,N,64.57,N,70.25,N,78.88
5712,1070_TSI_SAD_XX,N,55.14,N,57.33,D:H:N,50.0:10.0:91.5
5714,1070_TSI_FEA_XX,F:N,56.5:54.5,N,71,F,61.83
5717,1070_WSI_HAP_XX,A,57.33,N,65.25,N,67.33
5722,1071_IEO_NEU_XX,N,63.67,N,89.57,N,71.78
5723,1071_IEO_HAP_LO,N,70.4,N,82.5,N,65.17
5726,1071_IEO_SAD_LO,N,55.12,N,69,N,76.4
5727,1071_IEO_SAD_MD,N,78,N,76.57,N,91
5728,1071_IEO_SAD_HI,N,61.75,N,60.88,N:S,83.5:37.0
5729,1071_IEO_ANG_LO,D,50.33,N,86,D,44.75
5730,1071_IEO_ANG_MD,N,52.2,N,70.57,A,41.86
5733,1071_IEO_FEA_MD,N,57.4,N,72.2,N,69.38
5738,1071_TIE_NEU_XX,N,73.33,N,74.14,N,71.67
5742,1071_TIE_FEA_XX,N,69.33,N,71.33,N,57.2
5744,1071_IOM_NEU_XX,N,66.17,N,77.14,S,53.4
5746,1071_IOM_SAD_XX,N,52.22,N,64.83,N,74.5
5748,1071_IOM_FEA_XX,N,69.71,N,65,N,84.6
5749,1071_IOM_DIS_XX,N,71,N,60.2,N,81.4
5752,1071_IWW_SAD_XX,N,63.4,N,68.2,F,32.8
5754,1071_IWW_FEA_XX,N,62.33,N,54.8,F,53.75
5756,1071_TAI_NEU_XX,N:S,85.0:48.5,N,71.86,S,47
5768,1071_IWL_NEU_XX,N,52.11,N,79.25,N,71.12
5770,1071_IWL_SAD_XX,N:S,61.5:46.5,N,72.5,N,78.4
5774,1071_ITH_NEU_XX,N,73.67,N,60.4,N,72.83
5775,1071_ITH_HAP_XX,N,67.14,N,68,H:N,46.75:77.75
5780,1071_DFA_NEU_XX,D,76.75,N,67.33,N,72.4
5788,1071_ITS_SAD_XX,N:S,72.25:35.50,N,57.5,S,47.6
5792,1071_TSI_NEU_XX,N,70.56,N,84,N,76.33
